Date,Time,Name,MAC,Value
2023-06-14,14:56:17.705,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:18.690,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:19.703,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:20.698,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:21.706,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:22.697,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:23.697,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:24.698,AP1,f0:b4:29:db:56:85,-46
2023-06-14,14:56:25.703,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:26.726,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:27.719,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:28.728,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:29.728,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:30.713,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:31.719,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:32.713,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:33.709,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:34.727,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:35.712,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:36.720,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:37.715,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:38.733,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:39.730,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:40.715,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:41.712,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:42.727,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:43.719,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:44.720,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:45.723,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:46.723,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:47.717,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:48.732,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:49.737,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:50.724,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:51.725,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:52.728,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:53.724,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:54.732,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:55.739,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:56.721,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:57.725,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:58.738,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:56:59.725,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:00.722,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:01.726,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:02.730,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:03.729,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:04.725,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:05.726,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:06.729,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:07.745,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:08.733,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:09.736,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:10.735,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:11.734,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:12.739,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:13.729,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:14.734,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:15.733,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:16.733,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:17.740,AP1,f0:b4:29:db:56:85,-50
