Date,Time,Name,MAC,Value
2023-06-14,16:55:23.401,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:24.394,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:25.387,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:26.391,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:27.388,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:28.391,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:29.392,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:30.392,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:31.387,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:32.389,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:33.391,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:34.389,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:35.391,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:36.390,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:37.391,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:38.389,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:39.388,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:40.384,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:41.389,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:42.390,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:43.385,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:44.385,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:45.389,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:46.390,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:47.393,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:48.401,AP1,f0:b4:29:db:56:85,-41
2023-06-14,16:55:49.393,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:50.400,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:51.400,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:52.399,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:53.401,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:54.397,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:55.400,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:56.400,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:57.396,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:58.408,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:55:59.404,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:00.405,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:01.398,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:02.403,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:03.400,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:04.403,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:05.400,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:06.398,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:07.397,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:08.401,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:09.411,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:10.403,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:11.402,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:12.410,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:13.409,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:14.405,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:15.405,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:16.407,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:17.405,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:18.407,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:19.403,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:20.400,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:21.398,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:22.399,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:56:23.411,AP1,f0:b4:29:db:56:85,-38
