Date,Time,Name,MAC,Value
2023-06-14,16:49:32.409,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:33.382,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:34.391,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:35.396,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:36.399,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:37.399,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:38.391,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:39.389,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:40.394,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:41.392,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:42.388,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:43.380,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:44.394,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:45.395,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:46.394,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:47.382,AP1,f0:b4:29:db:56:85,-51
2023-06-14,16:49:48.385,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:49.389,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:50.397,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:51.386,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:52.384,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:53.387,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:54.386,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:55.388,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:56.388,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:57.387,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:58.383,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:49:59.390,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:00.386,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:01.388,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:02.391,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:03.390,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:04.387,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:05.388,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:06.394,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:07.393,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:08.389,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:09.391,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:10.394,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:11.394,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:12.390,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:13.391,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:14.392,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:15.393,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:16.395,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:17.392,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:18.395,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:19.390,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:20.390,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:21.396,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:22.391,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:23.393,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:24.394,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:25.393,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:26.389,AP1,f0:b4:29:db:56:85,-52
2023-06-14,16:50:28.396,AP1,f0:b4:29:db:56:85,-51
2023-06-14,16:50:29.398,AP1,f0:b4:29:db:56:85,-51
2023-06-14,16:50:30.396,AP1,f0:b4:29:db:56:85,-51
2023-06-14,16:50:31.402,AP1,f0:b4:29:db:56:85,-51
2023-06-14,16:50:32.392,AP1,f0:b4:29:db:56:85,-51
