Date,Time,Name,MAC,Value
2023-06-14,16:33:17.513,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:18.506,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:19.517,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:20.514,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:21.507,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:22.513,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:23.513,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:24.512,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:25.503,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:26.498,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:27.503,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:28.498,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:29.500,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:30.503,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:31.499,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:33:32.498,AP1,f0:b4:29:db:56:85,-58
2023-06-14,16:33:33.502,AP1,f0:b4:29:db:56:85,-58
2023-06-14,16:33:34.494,AP1,f0:b4:29:db:56:85,-43
2023-06-14,16:33:35.492,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:36.493,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:37.496,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:38.513,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:39.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:40.507,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:41.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:42.500,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:43.501,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:44.501,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:45.508,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:46.508,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:47.512,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:48.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:49.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:50.499,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:51.496,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:52.500,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:53.499,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:54.502,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:55.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:56.507,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:57.513,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:58.511,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:33:59.507,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:00.513,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:01.512,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:02.514,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:03.517,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:04.515,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:05.517,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:06.514,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:07.519,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:08.510,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:09.515,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:10.512,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:11.515,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:12.509,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:13.512,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:14.508,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:15.507,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:16.521,AP1,f0:b4:29:db:56:85,-44
2023-06-14,16:34:17.521,AP1,f0:b4:29:db:56:85,-44
