Date,Time,Name,MAC,Value
2023-06-14,15:48:06.554,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:07.550,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:08.552,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:09.553,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:10.544,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:11.543,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:12.546,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:13.549,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:14.550,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:15.559,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:16.551,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:17.549,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:18.545,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:19.539,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:20.552,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:21.553,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:22.556,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:23.556,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:24.566,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:25.559,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:26.565,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:27.571,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:28.565,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:29.559,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:30.563,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:31.558,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:32.562,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:33.572,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:34.566,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:35.576,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:36.585,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:37.562,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:38.571,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:39.560,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:40.579,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:41.566,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:42.565,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:43.565,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:44.570,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:45.563,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:46.566,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:47.569,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:48.579,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:49.574,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:50.572,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:51.570,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:52.572,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:53.573,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:54.576,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:55.570,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:56.568,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:58.531,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:48:59.548,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:49:00.542,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:49:01.544,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:49:02.543,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:49:03.551,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:49:04.549,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:49:05.551,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:49:06.553,AP1,f0:b4:29:db:56:85,-38
