Date,Time,Name,MAC,Value
2023-06-14,14:57:29.041,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:30.029,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:31.040,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:32.046,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:33.028,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:34.051,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:35.055,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:36.056,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:37.043,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:38.043,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:39.057,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:40.057,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:41.041,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:42.057,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:43.059,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:44.052,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:45.060,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:46.059,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:47.066,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:48.045,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:49.053,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:50.055,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:51.038,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:52.052,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:53.050,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:54.051,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:55.045,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:56.055,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:57.045,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:58.059,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:57:59.057,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:58:00.047,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:58:01.064,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:58:02.052,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:58:03.071,AP1,f0:b4:29:db:56:85,-50
2023-06-14,14:58:04.036,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:05.031,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:06.035,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:07.033,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:08.043,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:09.039,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:10.040,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:11.037,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:12.041,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:13.037,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:14.032,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:15.039,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:16.039,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:17.034,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:18.033,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:19.042,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:20.042,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:21.042,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:22.037,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:23.042,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:24.034,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:25.050,AP1,f0:b4:29:db:56:85,-44
2023-06-14,14:58:26.044,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:58:27.042,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:58:28.049,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:58:29.049,AP1,f0:b4:29:db:56:85,-43
