Date,Time,Name,MAC,Value
2023-06-14,15:55:16.688,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:17.682,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:18.710,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:19.709,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:20.709,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:21.700,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:22.700,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:23.702,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:24.697,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:25.711,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:26.709,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:27.705,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:28.708,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:29.710,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:30.709,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:31.715,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:32.706,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:33.693,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:34.701,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:35.702,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:36.716,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:37.712,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:38.714,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:39.711,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:40.704,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:41.707,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:42.716,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:43.702,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:44.685,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:45.709,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:46.708,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:47.709,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:48.717,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:49.719,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:50.717,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:51.716,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:52.712,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:53.718,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:54.706,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:55.719,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:56.703,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:57.711,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:58.732,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:55:59.704,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:00.699,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:01.707,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:02.710,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:03.705,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:04.711,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:05.709,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:06.722,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:07.720,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:08.713,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:09.715,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:10.724,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:11.718,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:12.709,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:13.723,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:14.720,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:15.714,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:56:16.731,AP1,f0:b4:29:db:56:85,-42
