Date,Time,Name,MAC,Value
2023-06-14,16:24:01.161,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:02.151,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:03.156,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:04.151,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:05.158,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:06.158,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:07.154,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:08.159,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:09.145,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:10.152,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:11.162,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:12.153,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:13.165,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:14.168,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:15.151,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:16.172,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:17.157,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:18.173,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:19.163,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:20.164,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:21.165,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:22.155,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:23.162,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:24.158,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:25.167,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:26.169,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:27.157,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:28.167,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:29.167,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:30.168,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:31.168,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:32.173,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:33.171,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:34.166,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:35.155,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:36.159,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:37.159,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:38.160,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:39.174,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:40.167,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:41.168,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:42.165,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:43.175,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:44.164,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:45.167,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:46.170,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:47.167,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:48.157,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:49.163,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:50.168,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:51.170,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:52.172,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:53.156,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:54.172,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:55.168,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:56.172,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:57.166,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:58.165,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:24:59.164,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:25:00.171,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:25:01.173,AP1,f0:b4:29:db:56:85,-60
