Date,Time,Name,MAC,Value
2023-06-14,16:22:44.837,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:45.829,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:46.836,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:47.832,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:48.830,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:49.841,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:50.841,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:51.829,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:52.837,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:53.843,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:54.833,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:55.841,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:56.840,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:57.849,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:58.847,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:22:59.853,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:00.842,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:01.841,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:02.838,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:03.837,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:04.831,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:05.848,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:06.842,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:07.843,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:08.838,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:09.844,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:10.842,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:11.845,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:12.847,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:13.846,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:14.841,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:15.834,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:16.839,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:17.854,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:18.839,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:19.841,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:20.841,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:21.846,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:22.845,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:23.849,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:24.841,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:25.850,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:26.847,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:27.850,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:28.846,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:29.845,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:30.847,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:31.847,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:32.853,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:33.843,AP1,f0:b4:29:db:56:85,-55
2023-06-14,16:23:34.850,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:23:35.842,AP1,f0:b4:29:db:56:85,-58
2023-06-14,16:23:36.848,AP1,f0:b4:29:db:56:85,-95
2023-06-14,16:23:37.843,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:23:38.850,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:23:39.854,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:23:40.858,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:23:41.849,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:23:42.852,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:23:43.847,AP1,f0:b4:29:db:56:85,-60
2023-06-14,16:23:44.844,AP1,f0:b4:29:db:56:85,-60
