Date,Time,Name,MAC,Value
2023-06-14,16:48:20.551,AP1,f0:b4:29:db:56:85,-43
2023-06-14,16:48:21.540,AP1,f0:b4:29:db:56:85,-43
2023-06-14,16:48:22.541,AP1,f0:b4:29:db:56:85,-43
2023-06-14,16:48:23.544,AP1,f0:b4:29:db:56:85,-43
2023-06-14,16:48:24.546,AP1,f0:b4:29:db:56:85,-43
2023-06-14,16:48:25.541,AP1,f0:b4:29:db:56:85,-43
2023-06-14,16:48:26.543,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:27.547,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:28.545,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:29.556,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:30.556,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:31.547,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:32.554,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:33.556,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:34.558,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:35.569,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:36.568,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:37.552,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:38.550,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:39.553,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:40.562,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:41.578,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:42.574,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:43.572,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:44.583,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:45.563,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:46.561,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:47.571,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:48.580,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:49.577,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:50.583,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:51.581,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:52.576,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:53.584,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:54.582,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:55.575,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:56.570,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:57.578,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:58.575,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:48:59.583,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:00.581,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:01.568,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:02.581,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:03.578,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:04.585,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:05.584,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:06.591,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:07.583,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:08.586,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:09.570,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:10.576,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:11.564,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:12.570,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:13.582,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:14.576,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:15.596,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:16.583,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:17.598,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:18.567,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:19.577,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:49:20.580,AP1,f0:b4:29:db:56:85,-47
