Date,Time,Name,MAC,Value
2023-06-14,15:27:38.417,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:39.405,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:40.412,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:41.408,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:42.411,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:43.403,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:44.409,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:45.406,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:46.415,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:47.405,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:48.406,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:49.412,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:50.416,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:51.411,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:52.407,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:53.409,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:54.410,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:55.411,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:56.405,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:57.410,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:58.414,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:27:59.418,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:00.408,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:01.411,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:02.414,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:03.415,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:04.413,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:05.416,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:06.414,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:07.417,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:08.415,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:09.415,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:10.415,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:11.418,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:12.416,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:13.417,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:14.413,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:15.416,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:16.418,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:28:17.406,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:28:18.410,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:28:19.412,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:20.414,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:21.419,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:22.410,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:23.412,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:24.418,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:25.417,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:26.418,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:27.409,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:28.415,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:29.417,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:30.415,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:31.412,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:32.415,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:33.416,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:34.417,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:28:35.427,AP1,f0:b4:29:db:56:85,-43
