Date,Time,Name,MAC,Value
2023-06-14,15:30:20.167,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:21.174,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:22.172,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:23.184,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:24.185,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:25.170,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:26.164,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:27.167,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:28.168,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:29.188,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:30.183,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:31.184,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:32.179,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:33.190,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:34.184,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:35.174,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:36.193,AP1,f0:b4:29:db:56:85,-52
2023-06-14,15:30:37.185,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:38.183,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:39.174,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:40.177,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:41.181,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:42.182,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:43.174,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:44.182,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:45.184,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:46.185,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:47.184,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:48.185,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:49.186,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:50.193,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:51.179,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:52.193,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:30:53.187,AP1,f0:b4:29:db:56:85,-53
