Date,Time,Name,MAC,Value
2023-06-14,15:00:10.536,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:00:11.516,AP1,f0:b4:29:db:56:85,-43
2023-06-14,15:00:12.524,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:13.516,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:14.514,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:15.524,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:16.519,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:17.525,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:18.524,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:19.526,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:20.519,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:21.525,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:22.527,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:23.521,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:24.530,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:00:25.524,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:00:26.529,AP1,f0:b4:29:db:56:85,-56
2023-06-14,15:00:27.527,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:28.524,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:29.524,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:30.528,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:31.521,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:32.518,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:33.528,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:34.524,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:35.528,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:36.527,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:37.527,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:38.523,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:39.532,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:40.527,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:41.528,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:42.531,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:43.529,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:44.528,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:45.523,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:46.530,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:47.519,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:48.534,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:49.530,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:50.535,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:51.536,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:52.533,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:53.536,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:54.530,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:55.527,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:56.528,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:57.524,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:58.537,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:00:59.540,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:00.539,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:01.531,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:02.532,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:03.539,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:04.540,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:05.540,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:06.541,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:07.539,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:08.538,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:09.533,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:01:10.536,AP1,f0:b4:29:db:56:85,-53
