Date,Time,Name,MAC,Value
2023-06-14,15:16:37.844,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:38.831,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:39.846,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:40.834,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:41.833,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:42.834,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:43.832,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:44.837,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:45.842,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:46.835,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:47.844,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:48.844,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:49.843,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:50.839,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:51.854,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:52.846,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:53.840,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:54.844,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:55.839,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:56.837,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:57.837,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:58.845,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:59.844,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:00.838,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:01.835,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:02.838,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:03.837,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:04.844,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:05.847,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:06.846,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:07.838,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:08.839,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:09.838,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:10.838,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:11.843,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:12.853,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:13.850,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:14.852,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:15.852,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:16.846,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:17.857,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:18.843,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:19.850,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:20.850,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:21.847,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:22.843,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:23.856,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:24.838,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:25.853,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:26.853,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:27.864,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:28.863,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:29.865,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:30.868,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:31.855,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:32.861,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:33.865,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:34.872,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:35.871,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:36.862,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:17:37.869,AP1,f0:b4:29:db:56:85,-49
