Date,Time,Name,MAC,Value
2023-06-14,14:50:20.860,AP1,f0:b4:29:db:56:85,-63
2023-06-14,14:50:21.845,AP1,f0:b4:29:db:56:85,-63
2023-06-14,14:50:22.839,AP1,f0:b4:29:db:56:85,-35
2023-06-14,14:50:23.841,AP1,f0:b4:29:db:56:85,-39
2023-06-14,14:50:24.845,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:25.843,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:26.854,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:27.858,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:28.851,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:29.845,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:30.855,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:31.850,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:32.855,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:33.853,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:34.851,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:35.845,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:36.864,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:37.856,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:38.861,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:39.857,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:40.867,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:41.850,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:42.854,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:43.856,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:44.854,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:45.847,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:46.856,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:47.845,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:48.853,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:49.856,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:50.868,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:51.870,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:52.868,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:53.858,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:54.860,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:55.854,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:56.853,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:57.866,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:58.869,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:50:59.853,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:00.862,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:01.861,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:02.868,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:03.856,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:04.861,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:05.864,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:06.865,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:07.870,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:08.859,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:09.864,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:10.855,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:11.866,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:12.857,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:13.863,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:14.865,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:15.864,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:16.857,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:17.864,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:18.854,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:19.858,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:20.874,AP1,f0:b4:29:db:56:85,-40
