Date,Time,Name,MAC,Value
2023-06-14,15:21:57.070,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:21:58.079,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:21:59.082,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:00.070,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:01.080,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:02.077,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:03.075,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:04.069,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:05.079,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:06.069,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:07.097,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:08.071,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:09.097,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:10.101,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:11.093,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:12.093,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:13.093,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:14.086,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:15.096,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:22:16.070,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:17.079,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:18.104,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:19.049,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:20.056,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:21.049,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:22.043,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:23.050,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:24.050,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:25.049,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:26.049,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:27.051,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:28.049,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:29.050,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:30.053,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:31.050,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:32.052,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:33.052,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:34.059,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:35.052,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:36.052,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:37.054,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:38.053,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:39.056,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:40.060,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:41.054,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:42.056,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:43.056,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:44.061,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:45.056,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:46.056,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:47.057,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:48.056,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:49.059,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:50.063,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:51.058,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:52.057,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:53.053,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:54.059,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:55.057,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:56.057,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:22:57.057,AP1,f0:b4:29:db:56:85,-38
