Date,Time,Name,MAC,Value
2023-06-14,16:42:23.311,AP1,f0:b4:29:db:56:85,-36
2023-06-14,16:42:24.299,AP1,f0:b4:29:db:56:85,-36
2023-06-14,16:42:26.298,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:27.291,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:28.292,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:29.295,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:30.296,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:31.296,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:32.307,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:33.310,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:34.313,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:35.310,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:36.315,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:37.312,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:38.312,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:39.305,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:40.294,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:41.309,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:42.295,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:43.307,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:44.303,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:45.305,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:46.311,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:47.307,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:48.304,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:49.299,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:50.305,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:51.309,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:52.306,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:53.309,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:54.321,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:55.323,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:56.308,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:57.304,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:58.318,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:42:59.315,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:00.305,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:01.311,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:02.315,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:03.313,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:04.312,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:05.320,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:06.322,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:07.314,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:08.311,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:09.321,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:10.309,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:11.318,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:12.313,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:13.319,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:14.315,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:15.312,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:16.315,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:17.324,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:18.323,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:19.324,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:20.324,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:21.314,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:22.319,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:23.316,AP1,f0:b4:29:db:56:85,-40
