Date,Time,Name,MAC,Value
2023-06-14,15:50:24.858,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:25.852,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:26.850,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:27.861,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:28.859,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:29.852,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:30.844,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:31.847,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:32.860,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:33.843,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:34.849,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:35.861,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:36.856,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:37.855,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:38.855,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:39.856,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:40.855,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:41.853,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:42.858,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:43.849,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:44.859,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:45.863,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:46.862,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:47.860,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:48.864,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:49.857,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:50.861,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:51.863,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:52.863,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:53.877,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:54.863,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:55.864,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:56.867,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:50:57.860,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:50:58.853,AP1,f0:b4:29:db:56:85,-63
2023-06-14,15:50:59.864,AP1,f0:b4:29:db:56:85,-46
2023-06-14,15:51:00.867,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:01.852,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:02.856,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:03.862,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:04.863,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:05.862,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:06.858,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:07.867,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:08.861,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:09.860,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:10.875,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:11.860,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:12.865,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:13.864,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:14.863,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:15.865,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:16.853,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:17.857,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:18.856,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:19.869,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:20.861,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:21.862,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:22.862,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:23.869,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:24.863,AP1,f0:b4:29:db:56:85,-50
