Date,Time,Name,MAC,Value
2023-06-14,15:15:32.995,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:33.991,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:34.993,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:35.983,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:36.997,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:37.993,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:39.000,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:40.002,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:41.000,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:42.000,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:43.009,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:43.994,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:45.004,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:46.004,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:47.012,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:47.994,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:49.005,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:49.997,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:51.001,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:52.003,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:53.005,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:54.005,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:54.992,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:55.993,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:56.990,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:57.984,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:15:59.010,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:00.007,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:01.006,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:02.001,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:02.999,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:03.993,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:05.005,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:06.001,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:06.994,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:08.005,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:09.007,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:10.007,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:11.009,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:12.004,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:13.002,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:13.999,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:16:15.010,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:16:16.010,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:16:17.001,AP1,f0:b4:29:db:56:85,-46
2023-06-14,15:16:18.011,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:19.007,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:20.004,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:21.004,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:22.003,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:23.005,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:23.996,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:25.012,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:26.001,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:27.005,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:28.007,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:28.998,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:30.010,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:31.002,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:32.009,AP1,f0:b4:29:db:56:85,-49
2023-06-14,15:16:33.011,AP1,f0:b4:29:db:56:85,-49
