Date,Time,Name,MAC,Value
2023-06-14,16:54:18.760,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:19.756,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:20.773,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:21.771,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:22.771,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:23.774,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:24.780,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:25.783,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:26.765,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:54:27.769,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:54:28.755,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:29.754,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:30.759,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:31.763,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:32.747,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:33.745,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:34.749,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:35.746,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:36.754,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:37.754,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:38.753,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:39.756,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:40.756,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:41.752,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:42.753,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:43.747,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:44.763,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:45.745,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:46.759,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:47.755,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:48.749,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:49.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:50.756,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:51.759,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:52.758,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:53.753,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:54.757,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:55.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:56.750,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:57.752,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:58.762,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:54:59.754,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:00.757,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:01.749,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:02.762,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:03.761,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:04.755,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:05.767,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:06.758,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:07.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:08.759,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:09.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:10.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:11.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:12.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:13.754,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:14.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:15.755,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:16.756,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:17.760,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:55:18.764,AP1,f0:b4:29:db:56:85,-40
