Date,Time,Name,MAC,Value
2023-06-14,14:51:36.070,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:37.067,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:38.058,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:39.060,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:40.068,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:41.063,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:42.053,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:43.056,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:44.070,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:45.067,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:46.078,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:47.070,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:48.068,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:49.071,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:50.068,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:51.063,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:52.067,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:53.074,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:54.081,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:55.065,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:56.082,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:57.083,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:58.081,AP1,f0:b4:29:db:56:85,-40
2023-06-14,14:51:59.063,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:00.060,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:01.062,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:02.063,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:03.063,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:04.071,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:05.067,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:06.065,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:07.067,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:08.066,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:09.066,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:10.066,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:11.076,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:12.068,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:13.070,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:14.065,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:15.073,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:16.073,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:17.077,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:18.070,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:19.079,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:20.068,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:21.070,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:22.073,AP1,f0:b4:29:db:56:85,-41
2023-06-14,14:52:24.073,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:25.069,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:26.074,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:27.068,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:28.075,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:29.072,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:30.078,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:31.073,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:32.079,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:33.072,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:34.079,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:35.078,AP1,f0:b4:29:db:56:85,-42
2023-06-14,14:52:36.075,AP1,f0:b4:29:db:56:85,-42
