Date,Time,Name,MAC,Value
2023-06-14,15:38:25.493,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:26.486,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:27.491,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:28.492,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:29.488,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:30.490,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:31.484,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:32.486,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:33.494,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:34.484,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:35.493,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:36.498,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:37.491,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:38.499,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:39.490,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:40.490,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:41.496,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:42.498,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:43.497,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:44.495,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:45.495,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:46.503,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:47.501,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:48.494,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:49.494,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:50.502,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:51.498,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:52.498,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:53.494,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:54.503,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:38:55.497,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:38:56.502,AP1,f0:b4:29:db:56:85,-48
2023-06-14,15:38:57.495,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:38:58.500,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:38:59.494,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:00.493,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:01.493,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:02.498,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:03.497,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:04.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:05.503,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:06.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:07.498,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:08.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:09.501,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:10.507,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:11.507,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:12.501,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:13.497,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:14.495,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:15.505,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:16.507,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:17.506,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:18.514,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:19.511,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:20.512,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:21.504,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:22.506,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:23.501,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:24.515,AP1,f0:b4:29:db:56:85,-44
2023-06-14,15:39:25.506,AP1,f0:b4:29:db:56:85,-44
