Date,Time,Name,MAC,Value
2023-06-14,16:13:24.278,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:13:25.261,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:13:26.266,AP1,f0:b4:29:db:56:85,-59
2023-06-14,16:13:27.269,AP1,f0:b4:29:db:56:85,-45
2023-06-14,16:13:28.274,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:13:29.270,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:30.268,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:31.271,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:32.280,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:33.269,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:34.264,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:35.260,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:36.269,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:37.268,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:38.271,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:39.274,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:40.275,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:41.271,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:42.279,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:43.272,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:44.272,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:45.272,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:46.278,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:47.268,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:48.266,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:49.266,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:50.276,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:51.278,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:52.279,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:53.278,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:54.277,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:55.283,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:56.279,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:57.282,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:58.275,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:13:59.271,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:00.276,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:01.275,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:02.278,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:03.270,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:04.268,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:05.269,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:06.271,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:07.275,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:08.276,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:09.279,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:10.285,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:11.274,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:12.278,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:13.279,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:14.277,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:15.276,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:16.279,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:17.278,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:18.284,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:19.279,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:20.290,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:21.282,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:22.278,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:23.280,AP1,f0:b4:29:db:56:85,-37
2023-06-14,16:14:24.282,AP1,f0:b4:29:db:56:85,-37
