Date,Time,Name,MAC,Value
2023-06-14,15:51:44.437,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:45.425,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:46.426,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:47.427,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:48.424,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:49.433,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:50.431,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:51.431,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:52.443,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:53.440,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:54.441,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:55.438,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:56.433,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:57.434,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:58.435,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:51:59.427,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:00.438,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:01.439,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:02.434,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:03.435,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:04.439,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:05.442,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:06.436,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:07.439,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:08.433,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:09.441,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:10.439,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:11.434,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:12.436,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:13.443,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:14.451,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:15.436,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:16.442,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:17.436,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:18.442,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:19.440,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:20.441,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:21.445,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:22.434,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:23.451,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:24.447,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:25.450,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:26.431,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:27.438,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:28.443,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:29.442,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:30.435,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:31.435,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:32.430,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:33.445,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:34.435,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:35.440,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:36.447,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:37.446,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:38.441,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:39.440,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:40.439,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:41.456,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:42.450,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:43.450,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:52:44.451,AP1,f0:b4:29:db:56:85,-50
