Date,Time,Name,MAC,Value
2023-06-14,16:44:49.700,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:50.684,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:51.702,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:52.690,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:53.693,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:54.692,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:55.693,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:56.707,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:57.704,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:58.706,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:59.707,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:00.697,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:01.703,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:02.709,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:03.707,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:04.706,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:05.705,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:06.697,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:07.711,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:08.706,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:09.709,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:10.705,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:11.700,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:12.709,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:13.709,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:14.704,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:15.707,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:16.714,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:17.713,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:18.708,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:19.705,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:20.704,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:21.707,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:22.705,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:23.707,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:24.712,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:25.717,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:26.706,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:27.713,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:28.708,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:29.710,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:30.712,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:31.705,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:32.707,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:33.713,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:34.709,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:35.706,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:36.719,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:37.717,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:38.704,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:39.720,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:40.718,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:41.717,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:42.712,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:43.719,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:44.717,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:45.720,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:45:46.719,AP1,f0:b4:29:db:56:85,-43
2023-06-14,16:45:47.717,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:45:48.716,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:45:49.719,AP1,f0:b4:29:db:56:85,-47
