Date,Time,Name,MAC,Value
2023-06-14,15:18:51.796,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:18:52.789,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:18:53.792,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:18:54.792,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:18:55.789,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:18:56.791,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:18:57.793,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:18:58.800,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:18:59.797,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:00.794,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:01.787,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:02.794,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:03.784,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:04.789,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:05.795,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:06.790,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:07.795,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:08.791,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:09.791,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:10.796,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:11.802,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:12.798,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:13.792,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:14.787,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:15.797,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:16.796,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:17.785,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:18.794,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:19.787,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:20.801,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:21.791,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:22.789,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:23.789,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:24.795,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:25.801,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:26.793,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:27.793,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:28.797,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:29.799,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:30.801,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:31.797,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:32.799,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:33.801,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:34.800,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:35.800,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:36.794,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:37.790,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:38.795,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:39.790,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:40.804,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:41.799,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:42.799,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:43.799,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:44.797,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:45.801,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:46.802,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:47.796,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:48.801,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:49.800,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:50.796,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:51.801,AP1,f0:b4:29:db:56:85,-53
