Date,Time,Name,MAC,Value
2023-06-14,15:43:48.085,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:49.066,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:50.073,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:51.080,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:52.073,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:53.062,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:54.073,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:55.071,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:56.081,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:57.074,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:58.076,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:59.074,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:00.067,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:01.075,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:02.066,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:03.074,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:04.076,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:05.077,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:06.081,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:07.073,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:08.075,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:09.077,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:10.081,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:11.085,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:12.080,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:13.079,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:14.073,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:15.076,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:16.079,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:17.078,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:18.081,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:19.083,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:20.074,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:21.078,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:22.074,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:23.081,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:24.070,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:25.087,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:26.074,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:27.082,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:28.090,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:29.083,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:30.084,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:31.083,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:32.076,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:33.083,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:34.084,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:35.079,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:36.082,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:37.083,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:38.084,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:39.088,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:40.085,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:41.079,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:42.083,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:43.087,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:44.085,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:45.086,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:46.089,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:47.095,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:44:48.092,AP1,f0:b4:29:db:56:85,-47
