Date,Time,Name,MAC,Value
2023-06-14,15:19:58.684,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:19:59.673,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:00.680,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:01.671,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:02.679,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:03.683,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:04.683,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:05.677,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:06.680,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:07.680,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:08.678,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:09.678,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:10.677,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:11.675,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:12.684,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:13.675,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:14.678,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:15.679,AP1,f0:b4:29:db:56:85,-53
2023-06-14,15:20:16.672,AP1,f0:b4:29:db:56:85,-56
2023-06-14,15:20:17.679,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:18.700,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:19.698,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:20.698,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:21.695,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:22.693,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:23.699,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:24.691,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:25.721,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:26.723,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:27.705,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:28.701,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:29.717,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:30.703,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:31.716,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:32.719,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:33.737,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:34.724,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:35.717,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:36.730,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:37.718,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:38.719,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:39.716,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:40.715,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:41.733,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:42.732,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:43.702,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:44.736,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:45.697,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:46.709,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:47.723,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:48.733,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:49.721,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:50.728,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:51.733,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:52.733,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:53.717,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:54.723,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:55.722,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:56.737,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:57.711,AP1,f0:b4:29:db:56:85,-54
2023-06-14,15:20:58.737,AP1,f0:b4:29:db:56:85,-54
