Date,Time,Name,MAC,Value
2023-06-14,16:09:08.106,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:09:09.096,AP1,f0:b4:29:db:56:85,-47
2023-06-14,16:09:10.103,AP1,f0:b4:29:db:56:85,-53
2023-06-14,16:09:11.094,AP1,f0:b4:29:db:56:85,-46
2023-06-14,16:09:12.097,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:13.104,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:14.122,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:15.113,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:16.110,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:17.131,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:18.124,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:19.134,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:20.119,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:21.120,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:22.130,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:23.119,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:24.117,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:25.118,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:26.115,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:27.120,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:28.126,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:29.122,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:30.118,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:31.137,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:32.135,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:33.114,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:34.129,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:35.122,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:36.123,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:37.131,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:38.132,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:39.133,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:40.132,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:41.121,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:42.126,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:43.124,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:44.127,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:45.114,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:46.138,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:47.115,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:48.135,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:49.107,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:50.133,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:51.134,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:52.123,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:53.135,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:54.137,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:55.126,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:56.132,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:57.127,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:58.136,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:09:59.139,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:00.128,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:01.125,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:02.132,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:03.133,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:04.132,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:05.135,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:06.136,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:07.140,AP1,f0:b4:29:db:56:85,-54
2023-06-14,16:10:08.136,AP1,f0:b4:29:db:56:85,-54
