Date,Time,Name,MAC,Value
2023-06-14,15:42:34.787,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:35.788,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:36.792,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:37.809,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:38.811,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:39.817,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:40.814,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:41.817,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:42.798,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:43.807,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:44.821,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:45.816,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:46.819,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:47.797,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:48.823,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:49.819,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:50.819,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:51.782,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:52.806,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:53.812,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:54.807,AP1,f0:b4:29:db:56:85,-50
2023-06-14,15:42:55.796,AP1,f0:b4:29:db:56:85,-46
2023-06-14,15:42:56.800,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:42:57.783,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:42:58.788,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:42:59.787,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:00.784,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:01.795,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:02.795,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:03.794,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:04.795,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:05.788,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:06.785,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:07.787,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:08.793,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:09.788,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:10.787,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:11.798,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:12.793,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:13.786,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:14.785,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:15.784,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:16.786,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:17.787,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:18.789,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:19.783,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:20.799,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:21.800,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:22.792,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:23.791,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:24.783,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:25.791,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:26.787,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:27.793,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:28.786,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:29.799,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:30.791,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:31.798,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:32.787,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:33.784,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:43:34.791,AP1,f0:b4:29:db:56:85,-47
