Date,Time,Name,MAC,Value
2023-06-14,14:55:09.949,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:10.940,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:11.947,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:12.945,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:13.939,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:14.941,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:15.947,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:16.944,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:17.942,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:18.955,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:19.953,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:20.951,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:21.957,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:22.945,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:23.948,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:24.954,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:25.954,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:26.956,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:27.948,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:28.956,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:29.960,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:30.943,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:31.953,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:32.963,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:33.952,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:34.957,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:35.940,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:36.957,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:37.962,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:38.955,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:39.952,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:40.960,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:41.951,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:42.947,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:43.966,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:44.958,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:45.971,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:46.972,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:47.954,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:48.964,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:49.953,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:50.969,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:51.977,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:52.957,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:53.959,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:54.962,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:55.972,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:56.977,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:57.967,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:58.968,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:55:59.967,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:56:00.963,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:56:01.958,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:56:02.958,AP1,f0:b4:29:db:56:85,-43
2023-06-14,14:56:03.965,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:04.969,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:05.967,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:06.958,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:07.971,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:08.968,AP1,f0:b4:29:db:56:85,-51
2023-06-14,14:56:09.972,AP1,f0:b4:29:db:56:85,-51
