Date,Time,Name,MAC,Value
2023-06-14,16:43:43.781,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:44.767,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:43:45.763,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:46.778,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:47.795,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:48.785,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:49.788,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:50.788,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:51.790,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:52.782,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:53.781,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:54.790,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:55.792,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:56.788,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:57.796,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:58.782,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:43:59.796,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:00.787,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:01.776,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:02.773,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:03.797,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:04.786,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:05.796,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:06.784,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:07.789,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:08.790,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:09.793,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:10.798,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:11.792,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:12.794,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:13.784,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:14.796,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:15.800,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:16.794,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:17.792,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:18.796,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:19.791,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:20.799,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:21.793,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:22.806,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:23.800,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:24.803,AP1,f0:b4:29:db:56:85,-49
2023-06-14,16:44:25.781,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:26.784,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:27.785,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:28.783,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:29.784,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:30.792,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:31.791,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:32.789,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:33.779,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:34.788,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:35.785,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:36.784,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:37.794,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:38.792,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:39.793,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:40.785,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:41.793,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:42.792,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:44:43.786,AP1,f0:b4:29:db:56:85,-40
