Date,Time,Name,MAC,Value
2023-06-14,15:34:52.807,AP1,f0:b4:29:db:56:85,-29
2023-06-14,15:34:53.789,AP1,f0:b4:29:db:56:85,-29
2023-06-14,15:34:54.789,AP1,f0:b4:29:db:56:85,-37
2023-06-14,15:34:55.799,AP1,f0:b4:29:db:56:85,-41
2023-06-14,15:34:56.792,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:34:57.791,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:34:58.794,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:34:59.790,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:00.803,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:01.788,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:02.801,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:03.790,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:04.806,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:05.789,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:06.802,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:07.804,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:08.805,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:09.807,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:10.804,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:11.801,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:12.805,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:13.807,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:14.796,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:15.804,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:16.796,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:17.802,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:18.794,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:19.814,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:20.806,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:21.802,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:22.795,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:23.807,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:24.798,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:25.808,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:26.809,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:27.806,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:28.798,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:29.802,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:30.805,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:31.812,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:32.791,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:33.792,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:34.810,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:35.813,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:36.808,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:37.809,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:38.810,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:39.806,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:40.807,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:41.800,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:42.801,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:43.800,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:44.802,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:45.805,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:46.811,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:47.813,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:48.819,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:49.811,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:50.799,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:51.811,AP1,f0:b4:29:db:56:85,-38
2023-06-14,15:35:52.811,AP1,f0:b4:29:db:56:85,-38
