Date,Time,Name,MAC,Value
2023-06-14,15:08:29.188,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:08:30.178,AP1,f0:b4:29:db:56:85,-42
2023-06-14,15:08:31.183,AP1,f0:b4:29:db:56:85,-47
2023-06-14,15:08:32.187,AP1,f0:b4:29:db:56:85,-55
2023-06-14,15:08:33.176,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:34.177,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:35.174,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:36.181,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:37.186,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:38.180,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:39.171,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:40.182,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:41.177,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:42.172,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:43.184,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:44.181,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:45.175,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:46.189,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:47.181,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:48.182,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:49.182,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:50.176,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:51.184,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:52.180,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:53.190,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:54.186,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:55.181,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:56.183,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:57.185,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:58.182,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:08:59.180,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:00.188,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:01.185,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:02.186,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:03.191,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:04.185,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:05.187,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:06.188,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:07.185,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:08.190,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:09.193,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:10.184,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:11.178,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:12.179,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:13.181,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:14.178,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:15.178,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:16.182,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:17.187,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:18.189,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:19.186,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:20.188,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:21.191,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:22.179,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:23.184,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:24.191,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:25.193,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:26.191,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:27.185,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:28.185,AP1,f0:b4:29:db:56:85,-45
2023-06-14,15:09:29.188,AP1,f0:b4:29:db:56:85,-45
