Date,Time,Name,MAC,Value
2023-06-14,16:31:01.847,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:02.839,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:03.841,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:04.843,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:05.848,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:06.843,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:07.847,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:08.844,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:09.846,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:10.853,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:11.843,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:12.847,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:13.841,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:14.840,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:15.850,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:16.847,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:17.845,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:18.847,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:19.846,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:20.846,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:21.839,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:22.845,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:23.850,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:24.850,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:25.846,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:26.846,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:27.844,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:28.850,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:29.853,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:30.845,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:31.861,AP1,f0:b4:29:db:56:85,-41
2023-06-14,16:31:32.847,AP1,f0:b4:29:db:56:85,-38
2023-06-14,16:31:33.854,AP1,f0:b4:29:db:56:85,-40
2023-06-14,16:31:34.867,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:35.872,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:36.862,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:37.871,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:38.861,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:39.855,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:40.861,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:41.859,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:42.861,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:43.869,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:44.854,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:45.875,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:46.875,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:47.869,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:48.871,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:49.879,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:50.867,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:51.863,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:52.875,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:53.875,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:54.871,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:55.880,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:56.876,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:57.880,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:58.880,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:31:59.881,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:32:00.882,AP1,f0:b4:29:db:56:85,-39
2023-06-14,16:32:01.875,AP1,f0:b4:29:db:56:85,-39
