2023-06-28 21:07:48.208	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:48.210	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:48.212	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:48.214	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:48.216	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:48.218	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:48.220	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:48.222	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:48.224	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:48.226	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:48.227	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:48.229		32:b4:9e:60:24:33	-88
2023-06-28 21:07:48.231	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:48.233	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:48.235	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:48.237	BUAA-Mobile	18:64:72:d3:29:41	-93
2023-06-28 21:07:48.239	BUAA-WiFi	18:64:72:d3:29:40	-93
2023-06-28 21:07:48.241		28:64:b0:7b:b0:a5	-88
2023-06-28 21:07:48.243	CMT	28:64:b0:7b:b0:a0	-87
2023-06-28 21:07:48.244	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:07:48.246	BUAA-WiFi	18:64:72:d3:03:90	-73
2023-06-28 21:07:48.248		ee:b9:70:df:6e:22	-95
2023-06-28 21:07:48.250	BUAA-Mobile	18:64:72:d3:29:51	-79
2023-06-28 21:07:48.252	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:07:49.199	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:07:49.207	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-75
2023-06-28 21:07:49.211	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:07:49.214	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:49.217	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:49.219	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:49.222	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:49.224	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:49.227	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:49.229	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:49.231	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:49.233	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:49.235	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:49.238	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:49.241		32:b4:9e:60:24:33	-88
2023-06-28 21:07:49.243	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:49.246	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:49.248	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:49.250	BUAA-Mobile	18:64:72:d3:29:41	-93
2023-06-28 21:07:49.252	BUAA-WiFi	18:64:72:d3:29:40	-93
2023-06-28 21:07:49.255		28:64:b0:7b:b0:a5	-88
2023-06-28 21:07:49.257	CMT	28:64:b0:7b:b0:a0	-87
2023-06-28 21:07:49.259	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:07:49.261	BUAA-WiFi	18:64:72:d3:03:90	-73
2023-06-28 21:07:49.264		ee:b9:70:df:6e:22	-95
2023-06-28 21:07:49.266	BUAA-Mobile	18:64:72:d3:29:51	-79
2023-06-28 21:07:49.269	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:07:50.200	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:07:50.204	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-75
2023-06-28 21:07:50.210	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:07:50.213	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:50.217	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:50.220	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:50.223	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:50.225	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:50.228	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:50.230	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:50.233	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:50.235	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:50.238	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:50.240	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:50.243		32:b4:9e:60:24:33	-88
2023-06-28 21:07:50.245	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:50.248	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:50.251	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:50.253	BUAA-Mobile	18:64:72:d3:29:41	-93
2023-06-28 21:07:50.256	BUAA-WiFi	18:64:72:d3:29:40	-93
2023-06-28 21:07:50.258		28:64:b0:7b:b0:a5	-88
2023-06-28 21:07:50.261	CMT	28:64:b0:7b:b0:a0	-87
2023-06-28 21:07:50.263	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:07:50.266	BUAA-WiFi	18:64:72:d3:03:90	-73
2023-06-28 21:07:50.269		ee:b9:70:df:6e:22	-95
2023-06-28 21:07:50.272	BUAA-Mobile	18:64:72:d3:29:51	-79
2023-06-28 21:07:50.274	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:07:51.200	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:07:51.206	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-75
2023-06-28 21:07:51.212	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:07:51.217	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:51.223	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:51.226	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:51.230	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:51.233	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:51.236	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:51.239	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:51.242	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:51.245	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:51.248	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:51.250	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:51.253		32:b4:9e:60:24:33	-88
2023-06-28 21:07:51.256	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:51.259	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:51.261	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:51.264	BUAA-Mobile	18:64:72:d3:29:41	-93
2023-06-28 21:07:51.266	BUAA-WiFi	18:64:72:d3:29:40	-93
2023-06-28 21:07:51.269		28:64:b0:7b:b0:a5	-88
2023-06-28 21:07:51.271	CMT	28:64:b0:7b:b0:a0	-87
2023-06-28 21:07:51.274	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:07:51.276	BUAA-WiFi	18:64:72:d3:03:90	-73
2023-06-28 21:07:51.279		ee:b9:70:df:6e:22	-95
2023-06-28 21:07:51.281	BUAA-Mobile	18:64:72:d3:29:51	-79
2023-06-28 21:07:51.284	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:07:52.201	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:07:52.210	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-75
2023-06-28 21:07:52.214	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:07:52.218	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:52.220	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:52.223	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:52.226	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:52.229	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:52.231	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:52.233	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:52.236	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:52.239	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:52.242	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:52.244	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:52.246		32:b4:9e:60:24:33	-88
2023-06-28 21:07:52.248	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:52.250	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:52.252	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:52.254	BUAA-Mobile	18:64:72:d3:29:41	-93
2023-06-28 21:07:52.257	BUAA-WiFi	18:64:72:d3:29:40	-93
2023-06-28 21:07:52.259		28:64:b0:7b:b0:a5	-88
2023-06-28 21:07:52.261	CMT	28:64:b0:7b:b0:a0	-87
2023-06-28 21:07:52.263	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:07:52.265	BUAA-WiFi	18:64:72:d3:03:90	-73
2023-06-28 21:07:52.268		ee:b9:70:df:6e:22	-95
2023-06-28 21:07:52.270	BUAA-Mobile	18:64:72:d3:29:51	-79
2023-06-28 21:07:52.272	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:07:53.201	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:07:53.207	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-75
2023-06-28 21:07:53.213	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:07:53.217	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:53.222	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:53.225	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:53.229	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:53.233	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:53.236	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:53.239	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:53.242	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:53.244	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:53.247	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:53.249	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:53.252		32:b4:9e:60:24:33	-88
2023-06-28 21:07:53.254	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:53.257	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:53.259	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:53.261	BUAA-Mobile	18:64:72:d3:29:41	-93
2023-06-28 21:07:53.263	BUAA-WiFi	18:64:72:d3:29:40	-93
2023-06-28 21:07:53.266		28:64:b0:7b:b0:a5	-88
2023-06-28 21:07:53.268	CMT	28:64:b0:7b:b0:a0	-87
2023-06-28 21:07:53.270	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:07:53.272	BUAA-WiFi	18:64:72:d3:03:90	-73
2023-06-28 21:07:53.274		ee:b9:70:df:6e:22	-95
2023-06-28 21:07:53.276	BUAA-Mobile	18:64:72:d3:29:51	-79
2023-06-28 21:07:53.279	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:07:54.202	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:07:54.210	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-75
2023-06-28 21:07:54.216	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:07:54.220	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:54.224	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:54.228	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:54.231	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:54.234	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:54.237	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:54.240	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:54.243	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:54.245	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:54.248	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:54.251	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:54.253		32:b4:9e:60:24:33	-88
2023-06-28 21:07:54.256	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:54.259	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:54.261	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:54.264	BUAA-Mobile	18:64:72:d3:29:41	-93
2023-06-28 21:07:54.267	BUAA-WiFi	18:64:72:d3:29:40	-93
2023-06-28 21:07:54.269		28:64:b0:7b:b0:a5	-88
2023-06-28 21:07:54.272	CMT	28:64:b0:7b:b0:a0	-87
2023-06-28 21:07:54.275	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:07:54.277	BUAA-WiFi	18:64:72:d3:03:90	-73
2023-06-28 21:07:54.280		ee:b9:70:df:6e:22	-95
2023-06-28 21:07:54.282	BUAA-Mobile	18:64:72:d3:29:51	-79
2023-06-28 21:07:54.285	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:07:55.203	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:07:55.210	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-75
2023-06-28 21:07:55.213	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:07:55.217	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:55.221	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:55.225	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:55.227	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:55.229	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:55.231	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:55.233	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:55.236	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:55.238	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:55.241	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:55.244	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:55.247		32:b4:9e:60:24:33	-88
2023-06-28 21:07:55.249	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:55.252	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:55.255	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:55.257	BUAA-Mobile	18:64:72:d3:29:41	-93
2023-06-28 21:07:55.259	BUAA-WiFi	18:64:72:d3:29:40	-93
2023-06-28 21:07:55.261		28:64:b0:7b:b0:a5	-88
2023-06-28 21:07:55.263	CMT	28:64:b0:7b:b0:a0	-87
2023-06-28 21:07:55.265	BUAA-Mobile	18:64:72:d3:03:91	-73
2023-06-28 21:07:55.268	BUAA-WiFi	18:64:72:d3:03:90	-73
2023-06-28 21:07:55.270		ee:b9:70:df:6e:22	-95
2023-06-28 21:07:55.272	BUAA-Mobile	18:64:72:d3:29:51	-79
2023-06-28 21:07:55.274	BUAA-WiFi	18:64:72:d3:29:50	-81
2023-06-28 21:07:56.203	Peppa Pig	48:a1:95:eb:c6:21	-68
2023-06-28 21:07:56.208	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-75
2023-06-28 21:07:56.210	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 21:07:56.213	BUAA-WiFi	18:64:72:d3:21:b0	-53
2023-06-28 21:07:56.215	AP1_5G	f0:b4:29:db:56:86	-53
2023-06-28 21:07:56.219	AP1	f0:b4:29:db:56:85	-41
2023-06-28 21:07:56.223	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 21:07:56.225	BUAA-WiFi	b0:f9:63:24:54:b0	-96
2023-06-28 21:07:56.227	BUAA-WiFi	18:64:72:d3:21:a0	-46
2023-06-28 21:07:56.230	BUAA-Mobile	18:64:72:d3:03:81	-76
2023-06-28 21:07:56.232	BUAA-WiFi	18:64:72:d3:03:80	-76
2023-06-28 21:07:56.234	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 21:07:56.236	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 21:07:56.239	Peppa Pig	48:a1:95:eb:c6:20	-63
2023-06-28 21:07:56.241		32:b4:9e:60:24:33	-88
2023-06-28 21:07:56.243	BUAA-Mobile	18:64:72:d3:1b:01	-92
2023-06-28 21:07:56.245	BUAA-WiFi	18:64:72:d3:1b:00	-93
2023-06-28 21:07:56.247	xiao group	8a:25:93:86:e0:4c	-87
2023-06-28 21:07:56.249	BUAA-Mobile	18:64:72:d3:29:41	-93
