2023-06-28 20:59:42.450	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:42.458	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:42.461	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:42.463	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:42.466	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:42.469	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:42.472	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:42.476	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:42.479	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:42.481	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:42.484	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:42.486	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:42.488	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:42.490	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:42.492	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:42.493	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:42.495		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:42.498	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:42.499	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:42.500	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:42.501	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:42.503		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:42.504		32:b4:9e:60:24:33	-77
2023-06-28 20:59:42.505		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:42.506	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:42.508	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:42.509	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:43.449	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:43.460	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:43.463	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:43.465	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:43.468	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:43.470	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:43.473	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:43.475	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:43.478	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:43.481	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:43.485	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:43.487	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:43.490	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:43.492	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:43.495	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:43.497	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:43.501		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:43.503	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:43.505	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:43.508	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:43.510	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:43.513		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:43.514		32:b4:9e:60:24:33	-77
2023-06-28 20:59:43.516		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:43.518	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:43.520	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:43.521	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:44.449	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:44.453	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:44.457	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:44.459	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:44.462	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:44.465	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:44.467	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:44.470	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:44.472	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:44.474	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:44.476	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:44.479	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:44.481	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:44.484	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:44.487	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:44.489	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:44.491		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:44.493	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:44.496	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:44.498	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:44.500	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:44.503		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:44.505		32:b4:9e:60:24:33	-77
2023-06-28 20:59:44.507		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:44.510	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:44.512	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:44.515	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:45.449	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:45.457	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:45.464	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:45.472	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:45.479	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:45.485	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:45.488	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:45.491	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:45.495	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:45.498	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:45.500	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:45.503	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:45.505	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:45.507	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:45.509	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:45.512	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:45.514		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:45.516	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:45.519	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:45.521	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:45.524	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:45.526		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:45.528		32:b4:9e:60:24:33	-77
2023-06-28 20:59:45.531		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:45.533	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:45.535	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:45.537	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:46.449	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:46.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:46.460	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:46.464	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:46.468	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:46.471	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:46.474	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:46.478	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:46.481	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:46.484	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:46.487	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:46.490	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:46.493	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:46.496	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:46.499	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:46.502	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:46.505		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:46.509	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:46.512	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:46.515	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:46.520	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:46.524		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:46.527		32:b4:9e:60:24:33	-77
2023-06-28 20:59:46.530		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:46.533	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:46.537	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:46.539	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:47.450	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:47.455	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:47.460	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:47.465	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:47.469	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:47.472	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:47.476	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:47.480	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:47.483	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:47.486	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:47.489	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:47.492	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:47.495	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:47.497	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:47.499	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:47.500	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:47.501		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:47.503	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:47.505	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:47.507	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:47.510	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:47.512		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:47.515		32:b4:9e:60:24:33	-77
2023-06-28 20:59:47.517		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:47.519	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:47.522	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:47.524	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:48.450	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:48.458	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:48.465	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:48.471	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:48.480	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:48.486	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:48.490	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:48.495	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:48.500	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:48.504	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:48.509	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:48.513	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:48.517	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:48.522	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:48.526	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:48.530	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:48.533		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:48.537	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:48.541	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:48.544	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:48.547	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:48.551		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:48.554		32:b4:9e:60:24:33	-77
2023-06-28 20:59:48.558		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:48.562	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:48.566	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:48.569	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:49.449	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:49.453	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:49.458	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:49.461	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:49.464	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:49.469	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:49.472	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:49.475	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:49.477	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:49.480	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:49.483	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:49.485	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:49.488	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:49.491	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:49.493	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:49.496	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:49.499		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:49.502	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:49.504	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:49.507	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:49.509	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:49.512		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:49.514		32:b4:9e:60:24:33	-77
2023-06-28 20:59:49.517		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:49.520	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:49.522	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:49.525	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:50.450	Peppa Pig	48:a1:95:eb:c6:21	-69
2023-06-28 20:59:50.458	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-49
2023-06-28 20:59:50.463	BUAA-Mobile	18:64:72:d3:21:b1	-48
2023-06-28 20:59:50.466	BUAA-WiFi	18:64:72:d3:21:b0	-51
2023-06-28 20:59:50.468	AP1_5G	f0:b4:29:db:56:86	-63
2023-06-28 20:59:50.471	AP1	f0:b4:29:db:56:85	-50
2023-06-28 20:59:50.473	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-38
2023-06-28 20:59:50.475	BUAA-Mobile	18:64:72:d3:29:41	-81
2023-06-28 20:59:50.477	BUAA-WiFi	18:64:72:d3:29:40	-67
2023-06-28 20:59:50.480	buaacw_Wi-Fi5	1e:79:75:8f:16:ca	-92
2023-06-28 20:59:50.482	buaacw	04:79:75:8f:16:ca	-91
2023-06-28 20:59:50.484	BUAA-Mobile	18:64:72:d3:21:a1	-47
2023-06-28 20:59:50.486	BUAA-WiFi	18:64:72:d3:21:a0	-48
2023-06-28 20:59:50.488	BUAA-Mobile	18:64:72:de:15:a1	-93
2023-06-28 20:59:50.490	BUAA-Mobile	18:64:72:d3:03:81	-66
2023-06-28 20:59:50.492	BUAA-WiFi	18:64:72:d3:03:80	-67
2023-06-28 20:59:50.494		28:64:b0:7b:b0:a5	-92
2023-06-28 20:59:50.496	Peppa Pig	48:a1:95:eb:c6:20	-54
2023-06-28 20:59:50.498	BUAA-WiFi	40:e3:d6:8d:14:60	-91
2023-06-28 20:59:50.500	BUAA-Mobile	18:64:72:d3:03:91	-62
2023-06-28 20:59:50.502	BUAA-WiFi	18:64:72:d3:03:90	-62
2023-06-28 20:59:50.504		ee:b9:70:df:6e:22	-94
2023-06-28 20:59:50.506		32:b4:9e:60:24:33	-77
2023-06-28 20:59:50.508		d6:35:38:a3:d0:a8	-96
2023-06-28 20:59:50.511	BUAA-WiFi	18:64:72:d3:1f:e0	-101
2023-06-28 20:59:50.513	BUAA-Mobile	18:64:72:d3:29:51	-73
2023-06-28 20:59:50.515	BUAA-WiFi	18:64:72:d3:29:50	-72
2023-06-28 20:59:51.449	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 20:59:51.456	Peppa Pig	48:a1:95:eb:c6:21	-59
2023-06-28 20:59:51.461	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 20:59:51.465	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:59:51.470	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 20:59:51.475	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-36
2023-06-28 20:59:51.479	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:59:51.483	Peppa Pig	48:a1:95:eb:c6:20	-48
2023-06-28 20:59:51.487	TOUYING	00:5a:13:68:d2:78	-91
2023-06-28 20:59:51.491		28:64:b0:7b:b0:a5	-84
2023-06-28 20:59:51.495	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 20:59:52.449	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 20:59:52.455	Peppa Pig	48:a1:95:eb:c6:21	-59
2023-06-28 20:59:52.462	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 20:59:52.467	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:59:52.472	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 20:59:52.477	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-36
2023-06-28 20:59:52.482	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:59:52.485	Peppa Pig	48:a1:95:eb:c6:20	-48
2023-06-28 20:59:52.488	TOUYING	00:5a:13:68:d2:78	-91
2023-06-28 20:59:52.491		28:64:b0:7b:b0:a5	-84
2023-06-28 20:59:52.494	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 20:59:53.449	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 20:59:53.453	Peppa Pig	48:a1:95:eb:c6:21	-59
2023-06-28 20:59:53.458	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 20:59:53.461	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:59:53.463	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 20:59:53.466	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-36
2023-06-28 20:59:53.469	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:59:53.471	Peppa Pig	48:a1:95:eb:c6:20	-48
2023-06-28 20:59:53.474	TOUYING	00:5a:13:68:d2:78	-91
2023-06-28 20:59:53.477		28:64:b0:7b:b0:a5	-84
2023-06-28 20:59:53.480	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 20:59:54.449	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 20:59:54.455	Peppa Pig	48:a1:95:eb:c6:21	-59
2023-06-28 20:59:54.461	BUAA-Mobile	18:64:72:d3:21:b1	-52
2023-06-28 20:59:54.466	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:59:54.469	AP1_5G	f0:b4:29:db:56:86	-61
2023-06-28 20:59:54.473	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-36
2023-06-28 20:59:54.477	AP1	f0:b4:29:db:56:85	-48
2023-06-28 20:59:54.480	Peppa Pig	48:a1:95:eb:c6:20	-48
2023-06-28 20:59:54.482	TOUYING	00:5a:13:68:d2:78	-91
2023-06-28 20:59:54.484		28:64:b0:7b:b0:a5	-84
2023-06-28 20:59:54.486	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-83
2023-06-28 20:59:55.450	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-47
2023-06-28 20:59:55.455	Peppa Pig	48:a1:95:eb:c6:21	-59
2023-06-28 20:59:55.459	BUAA-Mobile	18:64:72:d3:21:b1	-52
