2023-06-28 20:53:39.781	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:39.784	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:39.787	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:39.791		32:b4:9e:60:24:33	-80
2023-06-28 20:53:39.793	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:39.797	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:39.799	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:39.801	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:39.804	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:39.806	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:39.808		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:39.810	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:40.763	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:40.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:40.770	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:40.772	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:40.775	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:40.778	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:40.779	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:40.781	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:40.782		32:b4:9e:60:24:33	-80
2023-06-28 20:53:40.785	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:40.786	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:40.788	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:40.790	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:40.791	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:40.794	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:40.796		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:40.798	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:41.763	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:41.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:41.769	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:41.771	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:41.774	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:41.776	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:41.778	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:41.779	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:41.780		32:b4:9e:60:24:33	-80
2023-06-28 20:53:41.781	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:41.782	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:41.784	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:41.785	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:41.787	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:41.788	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:41.789		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:41.791	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:42.763	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:42.766	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:42.768	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:42.770	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:42.772	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:42.774	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:42.776	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:42.778	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:42.779		32:b4:9e:60:24:33	-80
2023-06-28 20:53:42.781	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:42.783	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:42.784	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:42.786	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:42.787	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:42.789	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:42.790		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:42.792	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:43.763	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:43.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:43.772	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:43.775	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:43.778	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:43.781	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:43.783	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:43.784	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:43.786		32:b4:9e:60:24:33	-80
2023-06-28 20:53:43.788	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:43.789	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:43.791	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:43.793	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:43.794	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:43.796	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:43.798		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:43.800	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:44.763	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:44.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:44.770	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:44.772	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:44.775	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:44.780	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:44.782	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:44.785	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:44.787		32:b4:9e:60:24:33	-80
2023-06-28 20:53:44.790	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:44.792	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:44.795	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:44.798	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:44.800	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:44.803	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:44.806		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:44.808	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:45.764	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:45.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:45.770	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:45.773	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:45.775	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:45.778	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:45.781	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:45.783	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:45.786		32:b4:9e:60:24:33	-80
2023-06-28 20:53:45.789	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:45.791	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:45.793	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:45.794	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:45.796	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:45.799	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:45.801		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:45.803	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:46.763	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:46.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:46.770	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:46.772	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:46.775	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:46.779	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:46.780	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:46.782	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:46.784		32:b4:9e:60:24:33	-80
2023-06-28 20:53:46.785	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:46.787	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:46.788	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:46.789	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:46.790	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:46.792	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:46.794		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:46.796	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:47.763	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:47.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:47.770	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:47.773	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:47.775	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:47.778	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:47.781	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:47.784	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:47.786		32:b4:9e:60:24:33	-80
2023-06-28 20:53:47.788	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:47.790	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:47.793	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:47.795	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:47.797	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:47.799	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:47.801		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:47.803	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:48.763	Peppa Pig	48:a1:95:eb:c6:21	-75
2023-06-28 20:53:48.768	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-66
2023-06-28 20:53:48.771	BUAA-WiFi	18:64:72:d3:21:b0	-60
2023-06-28 20:53:48.774	AP1_5G	f0:b4:29:db:56:86	-51
2023-06-28 20:53:48.778	Peppa Pig	48:a1:95:eb:c6:20	-58
2023-06-28 20:53:48.781	AP1	f0:b4:29:db:56:85	-28
2023-06-28 20:53:48.784	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-48
2023-06-28 20:53:48.787	BUAA-Mobile	18:64:72:d3:21:b1	-58
2023-06-28 20:53:48.789		32:b4:9e:60:24:33	-80
2023-06-28 20:53:48.792	xiao group	8a:25:93:86:e0:4c	-91
2023-06-28 20:53:48.794	BUAA-Mobile	18:64:72:d3:29:41	-88
2023-06-28 20:53:48.797	BUAA-WiFi	18:64:72:d3:29:40	-87
2023-06-28 20:53:48.800	BUAA-WiFi	18:64:72:d3:21:a0	-62
2023-06-28 20:53:48.803	BUAA-Mobile	18:64:72:d3:03:81	-63
2023-06-28 20:53:48.806	BUAA-WiFi	18:64:72:d3:03:80	-63
2023-06-28 20:53:48.808		28:64:b0:7b:b0:a1	-87
2023-06-28 20:53:48.811	BUAA-Mobile	18:64:72:d3:21:a1	-63
2023-06-28 20:53:49.764	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:49.767	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:49.769	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:49.771	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:49.773	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:49.775	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:49.777	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:49.779	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:49.781		32:b4:9e:60:24:33	-94
2023-06-28 20:53:49.783	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:49.785	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:49.787	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:49.789	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:49.791	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:49.793	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:49.795	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:49.797	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:49.798	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:50.765	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:50.769	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:50.772	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:50.775	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:50.778	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:50.780	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:50.783	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:50.786	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:50.789		32:b4:9e:60:24:33	-94
2023-06-28 20:53:50.792	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:50.794	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:50.797	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:50.800	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:50.802	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:50.803	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:50.805	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:50.807	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:50.808	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:51.764	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:51.769	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:51.772	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:51.775	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:51.778	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:51.781	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:51.783	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:51.786	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:51.788		32:b4:9e:60:24:33	-94
2023-06-28 20:53:51.791	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:51.793	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:51.795	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:51.798	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:51.800	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:51.803	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:51.805	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:51.808	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:51.811	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:52.765	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:52.770	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:52.774	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:52.777	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:52.781	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:52.784	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:52.787	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:52.789	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:52.792		32:b4:9e:60:24:33	-94
2023-06-28 20:53:52.794	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:52.797	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:52.800	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:52.802	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:52.805	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:52.808	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:52.811	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:52.814	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:52.817	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:53.764	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:53.769	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:53.773	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:53.778	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:53.781	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:53.784	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:53.787	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:53.789	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:53.792		32:b4:9e:60:24:33	-94
2023-06-28 20:53:53.794	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:53.797	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:53.800	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:53.803	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:53.806	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:53.809	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:53.812	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:53.814	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:53.817	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:54.764	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:54.768	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:54.771	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:54.774	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:54.777	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:54.778	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:54.780	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:54.781	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:54.783		32:b4:9e:60:24:33	-94
2023-06-28 20:53:54.784	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:54.786	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:54.788	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:54.789	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:54.791	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:54.793	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:54.795	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:54.797	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:54.799	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:55.765	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:55.769	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:55.772	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:55.775	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:55.778	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:55.781	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:55.784	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:55.786	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:55.789		32:b4:9e:60:24:33	-94
2023-06-28 20:53:55.791	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:55.793	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:55.796	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:55.798	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:55.800	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:55.803	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:55.806	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:55.810	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:55.813	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:56.766	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:56.771	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:56.775	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:56.779	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:56.782	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:56.785	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:56.787	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:56.790	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:56.792		32:b4:9e:60:24:33	-94
2023-06-28 20:53:56.794	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:56.797	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:56.798	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:56.799	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:56.801	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:56.802	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:56.803	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:56.804	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:56.807	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:57.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:57.771	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:57.775	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:57.779	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:57.783	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:57.787	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:57.790	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:57.792	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:57.795		32:b4:9e:60:24:33	-94
2023-06-28 20:53:57.798	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:57.800	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:57.803	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:57.806	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:57.809	BUAA-WiFi	18:64:72:d3:03:80	-78
2023-06-28 20:53:57.812	HUAWEI-GYEL3E_5G	c8:94:bb:21:09:24	-84
2023-06-28 20:53:57.815	BUAA-Mobile	18:64:72:d3:1f:e1	-88
2023-06-28 20:53:57.819	BUAA-WiFi	18:64:72:d3:1f:e0	-87
2023-06-28 20:53:57.822	CMT	28:64:b0:7b:b0:a0	-91
2023-06-28 20:53:58.767	Xiaomi_CEB5_5G	f0:b4:29:da:ce:b7	-63
2023-06-28 20:53:58.771	Peppa Pig	48:a1:95:eb:c6:21	-72
2023-06-28 20:53:58.775	BUAA-Mobile	18:64:72:d3:21:b1	-50
2023-06-28 20:53:58.779	BUAA-WiFi	18:64:72:d3:21:b0	-52
2023-06-28 20:53:58.782	AP1_5G	f0:b4:29:db:56:86	-59
2023-06-28 20:53:58.786	AP1	f0:b4:29:db:56:85	-42
2023-06-28 20:53:58.789	Xiaomi_CEB5	f0:b4:29:da:ce:b6	-55
2023-06-28 20:53:58.792	Peppa Pig	48:a1:95:eb:c6:20	-61
2023-06-28 20:53:58.795		32:b4:9e:60:24:33	-94
2023-06-28 20:53:58.799	BUAA-Mobile	18:64:72:d3:03:91	-74
2023-06-28 20:53:58.802	BUAA-WiFi	18:64:72:d3:03:90	-75
2023-06-28 20:53:58.805	BUAA-Mobile	18:64:72:d3:21:a1	-46
2023-06-28 20:53:58.808	BUAA-WiFi	18:64:72:d3:21:a0	-43
2023-06-28 20:53:58.811	BUAA-WiFi	18:64:72:d3:03:80	-78
