Date,Time,Name,MAC,Value
2023-06-07,09:06:58.642,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:59.633,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:00.628,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:01.631,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:02.633,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:03.629,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:04.633,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:05.630,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:06.634,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:07.630,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:08.632,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:09.643,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:10.638,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:11.640,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:12.644,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:13.633,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:14.636,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:15.641,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:16.639,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:17.645,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:18.643,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:19.636,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:20.643,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:21.645,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:22.646,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:23.645,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:24.645,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:25.639,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:26.649,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:27.648,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:28.650,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:29.642,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:30.651,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:31.652,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:32.652,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:33.642,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:34.639,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:35.655,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:07:36.642,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:37.647,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:07:38.664,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:39.659,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:40.655,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:41.664,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:42.665,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:43.667,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:44.665,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:45.664,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:46.664,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:47.665,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:48.656,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:49.665,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:50.665,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:51.663,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:52.649,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:53.658,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:54.651,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:55.651,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:56.651,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:57.666,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:07:58.650,AP1,f0:b4:29:db:56:85,-41
