Date,Time,Name,MAC,Value
2023-06-07,09:05:32.781,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:05:33.765,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:05:34.772,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:05:35.769,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:05:36.780,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:05:37.775,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:38.782,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:39.782,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:40.783,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:41.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:42.783,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:43.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:44.779,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:45.782,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:46.782,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:47.782,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:48.783,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:49.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:50.783,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:51.783,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:52.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:53.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:54.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:55.785,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:56.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:57.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:58.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:05:59.784,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:00.785,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:01.776,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:02.772,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:03.775,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:04.785,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:05.779,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:06.769,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:07.776,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:08.776,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:09.786,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:10.786,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:11.775,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:12.783,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:13.789,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:14.776,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:15.786,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:16.787,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:17.778,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:18.791,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:19.785,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:20.778,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:21.783,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:22.782,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:23.787,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:24.782,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:25.782,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:26.795,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:27.794,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:28.794,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:29.799,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:30.795,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:31.789,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:06:32.799,AP1,f0:b4:29:db:56:85,-45
