Date,Time,Name,MAC,Value
2023-06-07,10:35:57.114,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:35:58.108,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:35:59.104,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:00.099,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:01.109,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:02.100,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:03.104,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:04.106,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:05.110,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:06.114,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:07.115,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:08.117,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:09.114,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:10.108,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:11.110,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:12.110,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:13.112,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:14.118,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:15.117,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:16.114,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:17.116,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:18.099,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:19.108,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:20.115,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:21.119,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:22.103,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:23.117,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:24.117,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:25.116,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:26.122,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:27.110,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:28.127,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:29.108,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:36:30.115,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:31.149,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:36:32.103,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:33.107,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:34.106,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:35.105,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:36.106,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:37.107,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:38.109,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:39.107,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:40.108,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:41.115,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:42.114,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:43.111,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:44.110,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:45.110,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:46.109,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:47.109,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:48.110,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:49.107,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:50.111,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:51.112,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:52.109,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:53.115,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:54.108,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:55.110,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:56.111,AP1,f0:b4:29:db:56:85,-51
2023-06-07,10:36:57.114,AP1,f0:b4:29:db:56:85,-51
