Date,Time,Name,MAC,Value
2023-06-07,10:03:24.356,AP1,f0:b4:29:db:56:85,-20
2023-06-07,10:03:25.324,AP1,f0:b4:29:db:56:85,-20
2023-06-07,10:03:26.324,AP1,f0:b4:29:db:56:85,-44
2023-06-07,10:03:27.325,AP1,f0:b4:29:db:56:85,-40
2023-06-07,10:03:28.330,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:29.330,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:30.332,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:31.349,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:32.337,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:33.340,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:34.334,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:35.339,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:36.340,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:37.341,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:38.333,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:39.340,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:40.337,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:41.342,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:42.347,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:43.343,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:44.343,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:45.344,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:46.336,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:47.336,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:48.340,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:49.338,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:50.338,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:51.339,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:52.336,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:53.340,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:54.338,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:55.338,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:56.339,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:57.344,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:58.350,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:03:59.346,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:00.362,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:01.348,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:02.351,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:03.351,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:04.345,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:05.343,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:06.350,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:07.352,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:08.354,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:09.351,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:10.358,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:11.352,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:12.359,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:13.350,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:14.353,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:15.359,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:16.354,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:17.349,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:18.358,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:19.353,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:20.355,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:21.347,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:22.351,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:23.347,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:24.354,AP1,f0:b4:29:db:56:85,-48
