Date,Time,Name,MAC,Value
2023-06-07,10:04:34.741,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:35.726,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:36.730,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:37.720,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:38.720,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:39.720,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:40.727,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:41.722,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:42.719,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:43.719,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:44.725,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:45.727,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:46.725,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:47.723,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:48.727,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:49.724,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:50.725,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:51.725,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:52.727,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:53.730,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:54.736,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:55.729,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:56.726,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:57.730,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:58.724,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:04:59.732,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:00.738,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:01.737,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:02.726,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:03.729,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:04.733,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:05.734,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:06.734,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:07.732,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:08.733,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:09.735,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:10.733,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:11.741,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:12.734,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:13.736,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:14.741,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:15.739,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:16.740,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:17.758,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:18.739,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:19.737,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:20.733,AP1,f0:b4:29:db:56:85,-41
2023-06-07,10:05:21.736,AP1,f0:b4:29:db:56:85,-41
2023-06-07,10:05:22.734,AP1,f0:b4:29:db:56:85,-41
2023-06-07,10:05:23.739,AP1,f0:b4:29:db:56:85,-41
2023-06-07,10:05:24.739,AP1,f0:b4:29:db:56:85,-41
2023-06-07,10:05:25.734,AP1,f0:b4:29:db:56:85,-41
2023-06-07,10:05:27.739,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:28.750,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:29.751,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:30.753,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:31.756,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:32.749,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:33.749,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:34.754,AP1,f0:b4:29:db:56:85,-48
