Date,Time,Name,MAC,Value
2023-06-07,09:03:55.437,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:03:56.417,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:03:57.422,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:03:58.418,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:03:59.417,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:00.426,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:01.424,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:02.426,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:03.427,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:04.427,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:05.428,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:06.427,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:07.420,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:08.428,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:09.430,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:10.423,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:11.429,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:12.428,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:13.422,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:14.421,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:15.425,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:16.425,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:17.424,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:18.427,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:19.431,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:20.432,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:21.430,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:22.431,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:23.432,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:24.432,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:25.432,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:26.426,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:27.432,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:28.433,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:29.430,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:30.435,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:31.427,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:32.430,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:33.435,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:34.433,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:35.428,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:36.426,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:37.429,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:38.428,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:39.437,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:40.427,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:41.429,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:42.433,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:43.437,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:44.431,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:45.427,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:46.436,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:47.429,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:48.438,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:49.437,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:50.432,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:51.438,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:52.438,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:53.439,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:54.438,AP1,f0:b4:29:db:56:85,-48
2023-06-07,09:04:55.437,AP1,f0:b4:29:db:56:85,-48
