Date,Time,Name,MAC,Value
2023-06-07,09:30:24.465,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:25.454,AP1,f0:b4:29:db:56:85,-46
2023-06-07,09:30:27.453,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:28.466,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:29.455,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:30.459,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:31.460,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:32.457,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:33.460,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:34.462,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:35.464,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:36.463,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:37.459,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:38.460,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:39.466,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:40.464,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:41.474,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:42.461,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:43.469,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:44.459,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:45.464,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:46.462,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:47.468,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:48.465,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:49.466,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:50.466,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:51.460,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:52.469,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:53.467,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:54.474,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:55.467,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:56.471,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:57.477,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:58.467,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:30:59.473,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:00.468,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:01.469,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:02.469,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:03.467,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:04.469,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:05.470,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:06.470,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:07.476,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:08.469,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:09.467,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:10.471,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:11.470,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:12.469,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:13.474,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:14.467,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:15.472,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:16.475,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:17.474,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:18.474,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:19.475,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:20.472,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:21.471,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:22.479,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:23.469,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:24.478,AP1,f0:b4:29:db:56:85,-49
