Date,Time,Name,MAC,Value
2023-06-07,10:09:43.158,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:44.149,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:45.151,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:46.152,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:47.148,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:48.152,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:49.150,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:50.147,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:51.147,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:52.149,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:53.152,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:54.154,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:55.152,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:56.154,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:57.152,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:58.153,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:09:59.154,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:00.152,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:01.154,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:02.151,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:03.158,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:04.159,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:05.159,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:06.159,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:07.156,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:08.153,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:09.157,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:10.158,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:11.156,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:12.159,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:13.156,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:14.156,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:15.157,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:16.158,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:17.158,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:18.162,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:19.154,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:20.158,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:21.158,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:22.161,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:23.159,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:24.164,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:25.161,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:26.167,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:27.159,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:28.162,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:29.163,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:30.168,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:31.164,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:32.162,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:33.165,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:34.166,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:35.168,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:36.166,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:37.164,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:38.168,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:39.163,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:40.167,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:41.166,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:42.168,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:10:43.168,AP1,f0:b4:29:db:56:85,-45
