Date,Time,Name,MAC,Value
2023-06-07,09:08:42.102,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:43.092,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:44.094,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:45.110,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:46.109,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:47.108,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:48.109,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:49.110,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:50.095,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:51.110,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:52.108,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:53.112,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:54.110,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:55.110,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:56.111,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:57.115,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:58.096,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:08:59.094,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:00.102,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:01.111,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:02.106,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:03.099,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:04.101,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:05.108,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:06.112,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:07.113,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:08.105,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:09.101,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:10.114,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:11.107,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:12.119,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:13.114,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:14.098,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:15.112,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:16.120,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:17.105,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:18.103,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:19.104,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:20.102,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:21.103,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:22.111,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:23.124,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:24.124,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:25.124,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:26.116,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:27.126,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:28.124,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:29.125,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:30.127,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:31.124,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:32.108,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:33.112,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:34.113,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:35.116,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:09:37.108,AP1,f0:b4:29:db:56:85,-45
2023-06-07,09:09:38.116,AP1,f0:b4:29:db:56:85,-47
2023-06-07,09:09:39.104,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:09:40.115,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:09:41.114,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:09:42.115,AP1,f0:b4:29:db:56:85,-49
