Date,Time,Name,MAC,Value
2023-06-07,10:59:45.232,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:46.212,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:47.211,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:48.215,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:49.216,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:50.214,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:51.218,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:52.216,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:53.217,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:54.220,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:55.214,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:56.220,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:57.222,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:58.212,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:59:59.219,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:00.216,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:01.216,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:02.219,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:03.219,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:04.230,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:05.228,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:06.225,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:07.226,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:00:08.221,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:09.222,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:10.218,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:11.222,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:12.223,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:13.222,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:14.224,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:15.219,AP1,f0:b4:29:db:56:85,-41
2023-06-07,11:00:16.213,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:17.227,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:18.223,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:19.221,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:20.222,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:21.223,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:22.226,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:23.233,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:24.221,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:25.220,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:26.225,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:27.223,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:28.227,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:29.226,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:30.228,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:31.228,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:32.225,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:33.227,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:34.219,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:35.229,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:36.230,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:37.223,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:38.223,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:39.222,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:40.229,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:41.228,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:42.224,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:43.225,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:44.231,AP1,f0:b4:29:db:56:85,-40
2023-06-07,11:00:45.229,AP1,f0:b4:29:db:56:85,-40
