Date,Time,Name,MAC,Value
2023-06-07,15:47:31.906,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:32.889,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:33.894,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:34.894,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:35.895,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:36.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:37.896,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:38.892,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:39.894,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:40.898,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:41.892,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:42.896,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:43.896,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:44.894,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:45.902,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:46.896,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:47.898,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:48.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:49.898,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:50.894,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:51.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:52.899,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:53.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:54.896,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:55.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:56.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:57.900,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:58.898,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:47:59.896,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:00.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:01.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:02.893,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:03.898,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:04.898,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:05.898,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:06.896,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:07.897,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:08.899,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:09.900,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:10.898,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:11.903,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:12.901,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:13.900,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:14.904,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:15.902,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:16.901,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:17.900,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:18.902,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:19.900,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:20.904,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:21.901,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:22.901,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:23.902,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:24.902,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:25.904,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:26.906,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:27.903,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:28.905,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:29.904,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:30.909,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:48:31.905,AP1,f0:b4:29:db:56:85,-41
