Date,Time,Name,MAC,Value
2023-06-07,16:16:35.974,AP1,f0:b4:29:db:56:85,-46
2023-06-07,16:16:36.958,AP1,f0:b4:29:db:56:85,-46
2023-06-07,16:16:38.963,AP1,f0:b4:29:db:56:85,-49
2023-06-07,16:16:39.967,AP1,f0:b4:29:db:56:85,-47
2023-06-07,16:16:40.976,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:41.958,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:42.963,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:43.965,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:44.961,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:45.963,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:46.966,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:47.961,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:48.963,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:49.967,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:50.963,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:51.960,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:52.966,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:53.962,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:54.961,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:55.964,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:56.966,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:57.983,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:58.964,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:16:59.970,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:00.964,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:01.971,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:02.983,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:03.971,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:04.969,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:05.969,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:06.973,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:07.972,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:08.971,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:09.982,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:10.976,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:11.969,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:12.972,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:13.972,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:14.968,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:15.971,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:16.977,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:17.969,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:18.973,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:19.969,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:20.971,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:21.978,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:22.973,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:23.971,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:24.972,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:25.978,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:26.976,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:27.976,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:28.972,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:29.973,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:30.973,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:31.980,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:32.980,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:33.981,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:34.980,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:17:35.979,AP1,f0:b4:29:db:56:85,-54
