Date,Time,Name,MAC,Value
2023-06-07,15:10:53.415,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:10:54.397,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:10:55.402,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:10:56.389,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:10:57.391,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:10:58.402,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:10:59.400,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:00.398,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:01.402,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:02.395,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:03.403,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:04.394,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:05.403,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:06.400,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:07.398,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:08.404,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:09.403,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:10.399,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:11.399,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:12.397,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:13.396,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:14.398,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:15.396,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:16.400,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:17.405,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:18.403,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:19.400,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:20.406,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:21.396,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:22.400,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:23.397,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:24.397,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:25.399,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:26.405,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:27.402,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:28.404,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:29.405,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:30.406,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:31.405,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:32.403,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:33.404,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:34.404,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:35.407,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:36.407,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:37.409,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:38.407,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:39.405,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:40.407,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:41.406,AP1,f0:b4:29:db:56:85,-41
2023-06-07,15:11:42.416,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:43.407,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:44.407,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:45.402,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:46.408,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:47.411,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:48.406,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:49.409,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:50.406,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:51.408,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:52.410,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:11:53.406,AP1,f0:b4:29:db:56:85,-40
