Date,Time,Name,MAC,Value
2023-06-07,16:19:58.771,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:19:59.756,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:00.755,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:01.763,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:02.757,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:03.760,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:04.763,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:05.763,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:06.764,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:07.759,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:08.760,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:09.763,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:10.764,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:11.759,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:12.759,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:13.755,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:14.759,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:15.762,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:16.765,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:17.763,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:18.764,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:19.770,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:20.775,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:21.767,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:22.762,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:23.764,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:24.770,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:25.764,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:26.771,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:27.771,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:28.772,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:29.773,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:30.775,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:31.765,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:32.767,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:33.764,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:34.769,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:35.779,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:36.773,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:37.776,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:38.775,AP1,f0:b4:29:db:56:85,-54
2023-06-07,16:20:39.769,AP1,f0:b4:29:db:56:85,-49
2023-06-07,16:20:40.806,AP1,f0:b4:29:db:56:85,-49
2023-06-07,16:20:41.783,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:42.778,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:43.775,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:44.774,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:45.777,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:46.771,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:47.775,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:48.783,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:49.777,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:50.782,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:51.777,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:52.784,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:53.781,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:54.778,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:55.770,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:56.785,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:57.770,AP1,f0:b4:29:db:56:85,-50
2023-06-07,16:20:58.774,AP1,f0:b4:29:db:56:85,-50
