Date,Time,Name,MAC,Value
2023-06-07,10:05:52.432,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:53.424,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:54.426,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:55.436,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:56.430,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:57.437,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:58.436,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:05:59.429,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:00.447,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:01.438,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:02.445,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:03.429,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:04.433,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:05.435,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:06.451,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:07.443,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:08.450,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:09.439,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:10.441,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:11.449,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:12.448,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:13.449,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:14.452,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:15.449,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:16.446,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:17.447,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:18.448,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:19.448,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:20.450,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:21.454,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:22.452,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:23.465,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:24.455,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:25.457,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:26.463,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:27.456,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:28.458,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:29.459,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:30.460,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:31.453,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:32.456,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:33.460,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:34.457,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:35.463,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:36.465,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:37.450,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:38.464,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:39.459,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:40.459,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:41.465,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:42.452,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:43.465,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:44.465,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:45.464,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:46.460,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:47.451,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:48.453,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:49.451,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:50.468,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:51.457,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:06:52.460,AP1,f0:b4:29:db:56:85,-48
