Date,Time,Name,MAC,Value
2023-06-07,09:24:10.868,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:24:11.869,AP1,f0:b4:29:db:56:85,-41
2023-06-07,09:24:12.839,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:13.862,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:14.869,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:15.878,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:16.874,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:17.884,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:18.874,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:19.871,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:20.855,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:21.879,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:22.890,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:23.889,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:24.885,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:25.875,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:26.880,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:27.887,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:28.873,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:29.886,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:30.866,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:31.896,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:32.887,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:33.898,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:34.896,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:35.895,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:36.876,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:37.879,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:38.890,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:39.878,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:40.889,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:41.891,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:42.882,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:43.899,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:44.896,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:45.889,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:46.879,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:47.896,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:48.894,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:49.898,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:50.882,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:51.891,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:52.884,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:53.894,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:54.884,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:55.908,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:56.910,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:57.906,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:58.903,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:24:59.886,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:00.889,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:01.903,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:02.889,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:03.878,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:04.895,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:05.898,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:06.892,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:07.893,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:08.886,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:09.884,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:25:10.891,AP1,f0:b4:29:db:56:85,-43
