Date,Time,Name,MAC,Value
2023-06-07,10:39:36.344,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:37.335,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:38.336,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:39.334,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:40.336,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:41.336,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:42.343,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:43.342,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:44.339,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:45.336,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:46.338,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:47.342,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:48.346,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:49.340,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:50.347,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:51.344,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:52.349,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:53.341,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:54.344,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:55.344,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:56.343,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:57.340,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:58.348,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:39:59.343,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:00.348,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:01.352,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:02.346,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:03.343,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:04.342,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:05.345,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:06.347,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:07.349,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:08.346,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:09.348,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:10.349,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:11.348,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:12.350,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:13.345,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:14.350,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:15.345,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:16.349,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:17.348,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:18.350,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:19.343,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:20.348,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:21.349,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:22.351,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:23.351,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:24.356,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:25.353,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:26.349,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:27.354,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:28.354,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:29.355,AP1,f0:b4:29:db:56:85,-43
2023-06-07,10:40:31.358,AP1,f0:b4:29:db:56:85,-49
2023-06-07,10:40:32.358,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:40:33.400,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:40:34.374,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:40:35.399,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:40:36.396,AP1,f0:b4:29:db:56:85,-48
