Date,Time,Name,MAC,Value
2023-06-07,15:24:01.785,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:24:02.765,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:24:04.770,AP1,f0:b4:29:db:56:85,-52
2023-06-07,15:24:05.800,AP1,f0:b4:29:db:56:85,-52
2023-06-07,15:24:06.780,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:07.776,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:08.781,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:09.785,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:10.796,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:11.779,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:12.791,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:13.780,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:14.785,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:15.780,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:16.789,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:17.784,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:18.789,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:19.784,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:20.791,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:21.793,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:22.787,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:23.791,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:24.792,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:25.789,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:26.786,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:27.792,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:28.775,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:29.779,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:30.790,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:31.789,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:32.791,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:33.797,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:34.800,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:35.791,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:36.778,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:37.786,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:38.786,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:39.788,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:40.793,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:41.799,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:42.787,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:43.783,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:44.783,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:45.780,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:46.788,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:47.789,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:48.789,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:49.787,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:50.787,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:51.804,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:52.799,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:53.794,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:54.795,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:55.795,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:56.782,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:57.803,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:58.793,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:24:59.791,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:25:00.792,AP1,f0:b4:29:db:56:85,-43
2023-06-07,15:25:01.795,AP1,f0:b4:29:db:56:85,-43
