Date,Time,Name,MAC,Value
2023-06-07,10:18:58.323,AP1,f0:b4:29:db:56:85,-24
2023-06-07,10:18:59.295,AP1,f0:b4:29:db:56:85,-24
2023-06-07,10:19:00.299,AP1,f0:b4:29:db:56:85,-46
2023-06-07,10:19:01.300,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:02.323,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:03.334,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:04.336,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:05.335,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:06.320,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:07.324,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:08.338,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:09.320,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:10.323,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:11.320,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:12.322,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:13.345,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:14.327,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:15.324,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:16.343,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:17.347,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:18.319,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:19.338,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:20.338,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:21.315,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:22.326,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:23.331,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:24.337,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:25.344,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:26.333,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:27.346,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:28.333,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:29.335,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:30.328,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:31.352,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:32.342,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:33.337,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:34.331,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:35.346,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:36.341,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:37.342,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:38.345,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:39.350,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:40.335,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:41.334,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:42.346,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:43.351,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:44.339,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:45.353,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:46.345,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:47.337,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:48.343,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:49.340,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:50.346,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:51.333,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:52.341,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:53.335,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:54.336,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:55.345,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:56.347,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:57.359,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:19:58.350,AP1,f0:b4:29:db:56:85,-47
