Date,Time,Name,MAC,Value
2023-06-07,15:21:41.304,AP1,f0:b4:29:db:56:85,-46
2023-06-07,15:21:42.292,AP1,f0:b4:29:db:56:85,-46
2023-06-07,15:21:43.290,AP1,f0:b4:29:db:56:85,-46
2023-06-07,15:21:44.295,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:45.291,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:46.305,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:47.298,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:48.308,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:49.298,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:50.299,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:51.300,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:52.305,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:53.303,AP1,f0:b4:29:db:56:85,-51
2023-06-07,15:21:54.297,AP1,f0:b4:29:db:56:85,-52
2023-06-07,15:21:55.293,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:21:56.290,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:21:57.292,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:21:58.294,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:21:59.300,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:00.293,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:01.289,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:02.291,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:03.291,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:04.296,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:05.297,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:06.304,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:07.290,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:08.297,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:09.297,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:10.292,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:11.292,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:12.302,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:13.298,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:14.302,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:15.304,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:16.303,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:17.293,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:18.297,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:19.302,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:20.298,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:21.298,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:22.297,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:23.298,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:24.298,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:25.302,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:26.300,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:27.302,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:28.301,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:29.303,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:30.301,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:31.303,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:32.303,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:33.303,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:34.303,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:35.305,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:36.303,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:37.302,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:38.298,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:39.302,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:40.300,AP1,f0:b4:29:db:56:85,-74
2023-06-07,15:22:41.303,AP1,f0:b4:29:db:56:85,-74
