Date,Time,Name,MAC,Value
2023-06-07,10:26:22.049,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:26:23.041,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:26:24.040,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:26:25.042,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:26:26.032,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:26:27.045,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:26:28.042,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:26:29.039,AP1,f0:b4:29:db:56:85,-45
2023-06-07,10:26:30.046,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:31.046,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:32.054,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:33.052,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:34.049,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:35.046,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:36.050,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:37.047,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:38.046,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:39.049,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:40.049,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:41.046,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:42.048,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:43.049,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:44.047,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:45.056,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:46.048,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:47.049,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:48.049,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:49.058,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:50.050,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:51.055,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:52.056,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:53.052,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:54.055,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:55.058,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:56.053,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:57.055,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:58.054,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:26:59.050,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:27:00.053,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:27:01.054,AP1,f0:b4:29:db:56:85,-48
2023-06-07,10:27:02.057,AP1,f0:b4:29:db:56:85,-49
2023-06-07,10:27:03.055,AP1,f0:b4:29:db:56:85,-47
2023-06-07,10:27:04.050,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:05.051,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:06.047,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:07.053,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:08.053,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:09.054,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:10.052,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:11.058,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:12.064,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:13.059,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:14.056,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:15.056,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:16.062,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:17.058,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:18.056,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:19.057,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:20.048,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:21.051,AP1,f0:b4:29:db:56:85,-52
2023-06-07,10:27:22.051,AP1,f0:b4:29:db:56:85,-52
