Date,Time,Name,MAC,Value
2023-06-07,15:12:08.926,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:12:09.912,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:12:10.912,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:12:11.913,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:12:12.917,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:12:13.917,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:12:14.916,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:12:15.915,AP1,f0:b4:29:db:56:85,-40
2023-06-07,15:12:16.924,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:17.922,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:18.923,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:19.926,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:20.922,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:21.924,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:22.922,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:23.923,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:24.925,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:25.927,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:26.925,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:27.926,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:28.923,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:29.926,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:30.923,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:31.929,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:32.925,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:33.925,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:34.923,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:35.928,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:36.922,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:37.921,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:38.924,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:39.928,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:40.926,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:41.928,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:42.926,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:43.925,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:44.928,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:45.926,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:46.926,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:47.927,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:48.928,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:49.927,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:50.932,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:51.927,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:52.928,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:53.929,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:54.931,AP1,f0:b4:29:db:56:85,-55
2023-06-07,15:12:55.927,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:12:56.927,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:12:57.930,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:12:58.928,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:12:59.930,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:00.932,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:01.929,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:02.930,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:03.932,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:04.929,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:05.930,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:06.927,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:07.929,AP1,f0:b4:29:db:56:85,-49
2023-06-07,15:13:08.933,AP1,f0:b4:29:db:56:85,-49
