Date,Time,Name,MAC,Value
2023-06-07,15:16:34.622,AP1,f0:b4:29:db:56:85,-52
2023-06-07,15:16:35.603,AP1,f0:b4:29:db:56:85,-52
2023-06-07,15:16:36.610,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:37.613,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:38.623,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:39.612,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:40.607,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:41.606,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:42.612,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:43.607,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:44.611,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:45.618,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:46.621,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:47.614,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:48.607,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:49.614,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:50.614,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:51.616,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:52.617,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:53.616,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:54.616,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:55.611,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:56.612,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:57.614,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:58.620,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:16:59.622,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:17:00.628,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:17:01.620,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:17:02.622,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:17:03.628,AP1,f0:b4:29:db:56:85,-54
2023-06-07,15:17:04.629,AP1,f0:b4:29:db:56:85,-54
