Date,Time,Name,MAC,Value
2023-06-07,11:03:20.015,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:21.000,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:22.000,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:23.004,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:24.006,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:25.006,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:26.002,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:27.010,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:28.004,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:29.008,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:30.006,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:31.010,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:32.010,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:33.010,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:34.013,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:35.011,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:36.012,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:37.011,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:38.012,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:39.012,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:40.014,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:41.013,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:42.014,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:43.014,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:44.015,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:45.015,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:46.015,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:47.014,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:48.014,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:49.011,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:50.015,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:51.015,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:52.017,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:53.016,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:54.018,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:55.017,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:56.017,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:57.014,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:58.017,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:03:59.019,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:00.013,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:01.011,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:02.019,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:03.016,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:04.019,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:05.009,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:06.018,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:07.015,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:08.017,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:04:09.020,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:10.023,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:11.023,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:12.034,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:13.022,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:14.034,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:15.034,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:16.019,AP1,f0:b4:29:db:56:85,-45
2023-06-07,11:04:17.022,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:18.015,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:19.021,AP1,f0:b4:29:db:56:85,-44
2023-06-07,11:04:20.016,AP1,f0:b4:29:db:56:85,-44
