Date,Time,Name,MAC,Value
2023-06-07,11:08:25.675,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:08:26.658,AP1,f0:b4:29:db:56:85,-43
2023-06-07,11:08:27.668,AP1,f0:b4:29:db:56:85,-47
2023-06-07,11:08:28.661,AP1,f0:b4:29:db:56:85,-52
2023-06-07,11:08:29.661,AP1,f0:b4:29:db:56:85,-50
2023-06-07,11:08:30.657,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:31.662,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:32.653,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:33.662,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:34.654,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:35.657,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:36.659,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:37.657,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:38.658,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:39.662,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:40.658,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:41.664,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:42.665,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:43.659,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:44.667,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:45.666,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:46.661,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:47.665,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:48.667,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:49.662,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:50.663,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:51.667,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:52.667,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:53.667,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:54.660,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:55.661,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:56.662,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:57.663,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:58.667,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:08:59.667,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:00.665,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:01.664,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:02.663,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:03.669,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:04.667,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:05.669,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:06.670,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:07.668,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:08.671,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:09.662,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:10.665,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:11.668,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:12.671,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:13.670,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:14.666,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:15.671,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:16.666,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:17.672,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:18.672,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:19.665,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:20.664,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:21.666,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:22.665,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:23.666,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:24.674,AP1,f0:b4:29:db:56:85,-51
2023-06-07,11:09:25.673,AP1,f0:b4:29:db:56:85,-51
