Date,Time,Name,MAC,Value
2023-06-07,09:31:41.171,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:42.156,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:43.156,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:44.160,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:45.157,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:46.163,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:47.164,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:48.163,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:49.167,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:50.166,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:51.160,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:52.158,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:53.164,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:54.159,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:55.168,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:56.160,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:57.161,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:58.159,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:31:59.167,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:32:00.168,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:32:01.176,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:32:02.167,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:32:03.168,AP1,f0:b4:29:db:56:85,-49
2023-06-07,09:32:05.154,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:06.157,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:07.160,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:08.158,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:09.167,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:10.156,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:11.165,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:12.169,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:13.167,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:14.164,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:15.169,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:16.165,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:17.169,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:18.165,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:19.164,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:20.173,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:21.164,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:22.166,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:23.164,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:24.165,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:25.167,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:26.170,AP1,f0:b4:29:db:56:85,-43
2023-06-07,09:32:27.173,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:28.168,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:29.169,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:30.169,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:31.166,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:32.164,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:33.170,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:34.170,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:35.169,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:36.171,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:37.167,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:38.169,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:39.169,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:40.172,AP1,f0:b4:29:db:56:85,-42
2023-06-07,09:32:41.170,AP1,f0:b4:29:db:56:85,-42
